,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
384,14.0,3.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-15,2020-07-30,WGS84,None,0,3.3,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
385,,3.958333,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-16,2020-07-30,WGS84,None,1,8.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
386,16.0,3.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-16,2020-07-30,WGS84,None,0,3.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
387,16.0,3.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-16,2020-07-30,WGS84,None,0,3.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
388,16.0,3.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-16,2020-07-30,WGS84,None,0,3.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
389,16.0,3.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-16,2020-07-30,WGS84,None,0,3.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
390,,2.958333,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-17,2020-07-30,WGS84,None,11,6.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
391,12.0,2.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-17,2020-07-30,WGS84,None,0,2.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
392,12.0,2.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-17,2020-07-30,WGS84,None,0,2.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
393,12.0,2.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-17,2020-07-30,WGS84,None,0,2.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
394,12.0,2.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-17,2020-07-30,WGS84,None,0,2.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
395,,3.826087,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-18,2020-07-30,WGS84,None,4,8.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,23,96.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
396,16.0,3.8,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-18,2020-07-30,WGS84,None,0,3.8,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
397,16.0,3.8,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-18,2020-07-30,WGS84,None,0,3.8,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
398,16.0,3.8,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-18,2020-07-30,WGS84,None,0,3.8,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
399,16.0,3.8,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-18,2020-07-30,WGS84,None,0,3.8,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
400,,4.956522,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-19,2020-07-30,WGS84,None,4,8.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,23,96.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
401,20.0,4.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-19,2020-07-30,WGS84,None,0,4.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
402,20.0,4.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-19,2020-07-30,WGS84,None,0,4.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
403,20.0,4.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-19,2020-07-30,WGS84,None,0,4.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
404,20.0,4.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-19,2020-07-30,WGS84,None,0,4.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
405,,4.125,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-20,2020-07-30,WGS84,None,17,11.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
406,17.0,4.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-20,2020-07-30,WGS84,None,0,4.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
407,17.0,4.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-20,2020-07-30,WGS84,None,0,4.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
408,17.0,4.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-20,2020-07-30,WGS84,None,0,4.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
409,17.0,4.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-20,2020-07-30,WGS84,None,0,4.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
410,,5.916667,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-21,2020-07-30,WGS84,None,15,13.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
411,25.0,5.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-21,2020-07-30,WGS84,None,0,5.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
412,25.0,5.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-21,2020-07-30,WGS84,None,0,5.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
413,25.0,5.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-21,2020-07-30,WGS84,None,0,5.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
414,25.0,5.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-21,2020-07-30,WGS84,None,0,5.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
415,,7.166667,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-22,2020-07-30,WGS84,None,3,11.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
416,30.0,7.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-22,2020-07-30,WGS84,None,0,7.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
417,30.0,7.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-22,2020-07-30,WGS84,None,0,7.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
418,30.0,7.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-22,2020-07-30,WGS84,None,0,7.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
419,30.0,7.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-22,2020-07-30,WGS84,None,0,7.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
420,,10.041667,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-23,2020-07-30,WGS84,None,3,62.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
421,42.0,10.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-23,2020-07-30,WGS84,None,0,10.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
422,42.0,10.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-23,2020-07-30,WGS84,None,0,10.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
423,42.0,10.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-23,2020-07-30,WGS84,None,0,10.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
424,42.0,10.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-23,2020-07-30,WGS84,None,0,10.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
425,,8.791667,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-24,2020-07-30,WGS84,None,9,16.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
426,36.0,8.7,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-24,2020-07-30,WGS84,None,0,8.7,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
427,36.0,8.7,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-24,2020-07-30,WGS84,None,0,8.7,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
428,36.0,8.7,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-24,2020-07-30,WGS84,None,0,8.7,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
429,36.0,8.7,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-24,2020-07-30,WGS84,None,0,8.7,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
430,,7.333333,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-25,2020-07-30,WGS84,None,23,12.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
431,30.0,7.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-25,2020-07-30,WGS84,None,0,7.3,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
432,30.0,7.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-25,2020-07-30,WGS84,None,0,7.3,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
433,30.0,7.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-25,2020-07-30,WGS84,None,0,7.3,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
434,30.0,7.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-25,2020-07-30,WGS84,None,0,7.3,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
435,,9.25,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,10,15.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
436,38.0,9.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,0,9.2,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
437,38.0,9.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,0,9.2,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
438,38.0,9.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,0,9.2,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
439,38.0,9.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,0,9.2,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
440,,7.041667,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,5,14.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
441,29.0,7.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,0,7.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
442,29.0,7.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,0,7.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
443,29.0,7.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,0,7.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
444,29.0,7.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,0,7.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
445,,7.125,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-28,2020-07-30,WGS84,None,4,13.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
446,30.0,7.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-28,2020-07-30,WGS84,None,0,7.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
447,30.0,7.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-28,2020-07-30,WGS84,None,0,7.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
