,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
361,,23.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-21,2020-08-25,NAD83,None,7,34.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
362,,30.291667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-20,2020-08-25,NAD83,None,1,52.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
363,,39.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-19,2020-08-25,NAD83,None,19,76.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
364,,19.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-18,2020-08-25,NAD83,None,21,45.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
365,,14.416667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-17,2020-08-25,NAD83,None,13,32.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
366,,14.416667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-16,2020-08-25,NAD83,None,21,30.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
367,,27.166667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-15,2020-08-25,NAD83,None,1,44.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
368,,29.478261,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-14,2020-08-25,NAD83,None,21,76.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
369,,24.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-13,2020-08-25,NAD83,None,7,45.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
370,,37.833333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-12,2020-08-25,NAD83,None,7,64.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
371,,18.833333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-11,2020-08-25,NAD83,None,21,44.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
372,,8.041667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-10,2020-08-25,NAD83,None,13,23.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
373,,9.041667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-09,2020-08-25,NAD83,None,11,18.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
374,,21.416667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-08,2020-08-25,NAD83,None,22,41.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
375,,38.875,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-07,2020-08-25,NAD83,None,21,61.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
376,,32.041667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-06,2020-08-25,NAD83,None,8,47.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
377,,23.772727,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-05,2020-08-25,NAD83,None,20,44.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,22,92.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
378,,7.041667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-04,2020-08-25,NAD83,None,11,15.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
379,,8.75,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-03,2020-08-25,NAD83,None,11,64.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
380,,14.666667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-02,2020-08-25,NAD83,None,2,38.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
381,,31.208333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-01,2020-08-25,NAD83,None,21,62.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
382,,29.833333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-31,2020-08-25,NAD83,None,19,51.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
383,,20.166667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-30,2020-08-25,NAD83,None,19,30.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
384,,12.291667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-29,2020-08-25,NAD83,None,21,28.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
385,,14.333333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-28,2020-08-25,NAD83,None,19,22.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
386,,12.541667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-27,2020-08-25,NAD83,None,8,20.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
387,,10.791667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-26,2020-08-25,NAD83,None,21,19.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
388,,23.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-25,2020-08-25,NAD83,None,22,43.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
389,,17.916667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-24,2020-08-25,NAD83,None,0,26.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
390,,16.375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-23,2020-08-25,NAD83,None,23,26.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
391,,9.041667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-22,2020-08-25,NAD83,None,19,28.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
392,,17.666667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-21,2020-08-25,NAD83,None,1,33.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,18,75.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
393,,23.75,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-20,2020-08-25,NAD83,None,19,32.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
394,,16.458333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-19,2020-08-25,NAD83,None,23,27.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
395,,9.541667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-18,2020-08-25,NAD83,None,23,22.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
396,,7.458333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-17,2020-08-25,NAD83,None,12,15.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
397,,8.791667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-16,2020-08-25,NAD83,None,1,19.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
398,,14.416667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-15,2020-08-25,NAD83,None,21,25.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
399,,9.041667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-14,2020-08-25,NAD83,None,9,25.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
400,,8.958333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-13,2020-08-25,NAD83,None,8,22.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
401,,13.875,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-12,2020-08-25,NAD83,None,0,39.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
402,,13.916667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-11,2020-08-25,NAD83,None,23,33.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
403,,11.125,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-10,2020-08-25,NAD83,None,21,20.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
404,,9.083333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-09,2020-08-25,NAD83,None,0,20.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
405,,15.521739,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-08,2020-08-25,NAD83,None,1,22.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
406,,21.478261,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-07,2020-08-25,NAD83,None,19,37.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
407,,13.166667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-06,2020-08-25,NAD83,None,23,25.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
408,,12.166667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-05,2020-08-25,NAD83,None,1,28.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
409,,23.333333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-04,2020-08-25,NAD83,None,0,48.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
410,,30.875,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-03,2020-08-25,NAD83,None,22,54.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
411,,19.291667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-02,2020-08-25,NAD83,None,9,31.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
412,,25.833333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-01,2020-08-25,NAD83,None,0,43.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
