,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
2111,40.0,9.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-28,2020-09-15,NAD83,None,0,9.6,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2112,36.0,8.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-27,2020-09-15,NAD83,None,0,8.6,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2113,38.0,9.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-26,2020-09-15,NAD83,None,0,9.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2114,29.0,6.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-25,2020-09-15,NAD83,None,0,6.9,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2115,34.0,8.1,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-24,2020-09-15,NAD83,None,0,8.1,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2116,30.0,7.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-23,2020-09-15,NAD83,None,0,7.2,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2117,35.0,8.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-22,2020-09-15,NAD83,None,0,8.4,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2118,24.0,5.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-21,2020-09-15,NAD83,None,0,5.7,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2119,18.0,4.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-20,2020-09-15,NAD83,None,0,4.2,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2120,18.0,4.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-19,2020-09-15,NAD83,None,0,4.4,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2121,12.0,2.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-18,2020-09-15,NAD83,None,0,2.9,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2122,21.0,5.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-17,2020-09-15,NAD83,None,0,5.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2123,42.0,10.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-16,2020-09-15,NAD83,None,0,10.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2124,27.0,6.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-15,2020-09-15,NAD83,None,0,6.4,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2125,23.0,5.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-14,2020-09-15,NAD83,None,0,5.6,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2126,16.0,3.8,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-13,2020-09-15,NAD83,None,0,3.8,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2127,18.0,4.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-12,2020-09-15,NAD83,None,0,4.3,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2128,17.0,4.1,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-11,2020-09-15,NAD83,None,0,4.1,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2129,3.0,0.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-10,2020-09-15,NAD83,None,0,0.6,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2130,4.0,1.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-09,2020-09-15,NAD83,None,0,1.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2131,3.0,0.8,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-08,2020-09-15,NAD83,None,0,0.8,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2132,1.0,0.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-07,2020-09-15,NAD83,None,0,0.2,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2133,2.0,0.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-06,2020-09-15,NAD83,None,0,0.5,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2134,5.0,1.1,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-05,2020-09-15,NAD83,None,0,1.1,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2135,25.0,6.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-04,2020-09-15,NAD83,None,0,6.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2136,24.0,5.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-03,2020-09-15,NAD83,None,0,5.7,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2137,30.0,7.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-02,2020-09-15,NAD83,None,0,7.2,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2138,27.0,6.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-01,2020-09-15,NAD83,None,0,6.5,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2139,13.0,3.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-31,2020-09-15,NAD83,None,0,3.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2140,13.0,3.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-30,2020-09-15,NAD83,None,0,3.2,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2141,24.0,5.8,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-29,2020-09-15,NAD83,None,0,5.8,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2142,19.0,4.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-28,2020-09-15,NAD83,None,0,4.5,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2143,18.0,4.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-27,2020-09-15,NAD83,None,0,4.2,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2144,4.0,1.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-26,2020-09-15,NAD83,None,0,1.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2145,3.0,0.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-25,2020-09-15,NAD83,None,0,0.6,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2146,7.0,1.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-24,2020-09-15,NAD83,None,0,1.7,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2147,0.0,-0.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-23,2020-09-15,NAD83,None,0,-0.2,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2148,2.0,0.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-22,2020-09-15,NAD83,None,0,0.4,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2149,4.0,1.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-21,2020-09-15,NAD83,None,0,1.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2150,5.0,1.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-20,2020-09-15,NAD83,None,0,1.3,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2151,8.0,2.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-19,2020-09-15,NAD83,None,0,2.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2152,5.0,1.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-18,2020-09-15,NAD83,None,0,1.2,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2153,1.0,0.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-17,2020-09-15,NAD83,None,0,0.3,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2154,8.0,1.8,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-16,2020-09-15,NAD83,None,0,1.8,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2155,10.0,2.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-15,2020-09-15,NAD83,None,0,2.3,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2156,10.0,2.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-14,2020-09-15,NAD83,None,0,2.3,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2157,9.0,2.1,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-13,2020-09-15,NAD83,None,0,2.1,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2158,6.0,1.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-12,2020-09-15,NAD83,None,0,1.5,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2159,3.0,0.8,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-11,2020-09-15,NAD83,None,0,0.8,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2160,5.0,1.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-10,2020-09-15,NAD83,None,0,1.2,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2161,2.0,0.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-09,2020-09-15,NAD83,None,0,0.4,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2162,1.0,0.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-08,2020-09-15,NAD83,None,0,0.2,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2163,3.0,0.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-07,2020-09-15,NAD83,None,0,0.7,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2164,20.0,4.8,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-06,2020-09-15,NAD83,None,0,4.8,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2165,40.0,9.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-05,2020-09-15,NAD83,None,0,9.6,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2166,38.0,9.1,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-04,2020-09-15,NAD83,None,0,9.1,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
2167,18.0,4.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-03,2020-09-15,NAD83,None,0,4.3,34.25239,El Rio-Rio Mesa School #2,-119.143182,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (LC),Y
